scores
-1.2161729335784912
-0.41860508918762207
-0.4930393099784851
-0.7372743487358093
-0.32337042689323425
-1.036058783531189
-0.662872314453125
-0.7255184054374695
-1.1478558778762817
-0.6839874386787415
-0.3438481092453003
-0.6059425473213196
-1.1295114755630493
-0.4751516282558441
-0.5767534971237183
-0.4985139071941376
-0.49218687415122986
-0.5911574959754944
-0.4107873737812042
-0.4140125811100006
-0.7765901684761047
-1.03519606590271
-0.672059953212738
-0.8316085934638977
-0.6361963152885437
-0.7540727257728577
-0.8730189204216003
-0.7221594452857971
-0.6206881403923035
-0.49470067024230957
-0.46280643343925476
-0.4190549850463867
-0.721530020236969
-0.9593311548233032
-0.7276840209960938
-0.695137083530426
-0.5470834374427795
-0.7684992551803589
-0.4864678680896759
-0.5229910016059875
-0.7851695418357849
-0.9158837199211121
-0.49937352538108826
-0.8079606890678406
-1.1973145008087158
-0.7899290323257446
-0.4355049431324005
-0.358267217874527
-0.5157951712608337
-1.0520662069320679
-0.5984499454498291
-1.2143489122390747
-0.8446035981178284
-0.41273170709609985
-1.0905755758285522
-0.7453095316886902
-0.686961829662323
-0.7367172837257385
-0.4594733417034149
-0.3541037440299988
-0.9625706076622009
-1.1701363325119019
-0.5187323689460754
-0.9702501893043518
-0.8163750767707825
-0.501434862613678
-0.5859073996543884
-0.4823053479194641
-0.7022846341133118
-0.4806292653083801
-1.181525468826294
-1.1230847835540771
-0.5067405700683594
-1.0894256830215454
-0.29882851243019104
-0.6642792820930481
-1.0520973205566406
-0.9834120273590088
-0.757082998752594
-0.9356784224510193
-0.930934488773346
-0.4998626708984375
-0.1764715611934662
-0.6195527911186218
-0.9481351375579834
-0.7934775352478027
-0.8712825775146484
-0.9015893936157227
-0.66736900806427
-0.30736374855041504
-0.6121089458465576
-1.109079122543335
-0.6891576647758484
-1.0580549240112305
-1.2128397226333618
-0.738976240158081
-0.7882072329521179
-0.3560616970062256
-0.7576195597648621
-0.5338550806045532
-0.7565405964851379
-0.6868681907653809
-0.8234995007514954
-1.0324788093566895
-0.6703864932060242
-1.0430959463119507
-0.7566575407981873
-0.38964611291885376
-0.586207926273346
-0.7178930640220642
-0.9689416289329529
-0.739286482334137
-0.8846933245658875
-0.6143555641174316
-0.5243048071861267
-0.45587730407714844
-0.5878519415855408
-1.1799956560134888
-0.5782243013381958
-0.6770071387290955
-0.5424872636795044
-0.4644332528114319
-1.1426301002502441
-0.6671604514122009
-0.6873514652252197
-1.019976019859314
-0.3843672275543213
-0.7611708045005798
-0.8748477697372437
-0.9615254998207092
-0.48495620489120483
-1.0403239727020264
-0.45912444591522217
-1.0641485452651978
-1.2962931394577026
-0.6571059823036194
-0.9932497143745422
-0.9931888580322266
-0.36467480659484863
-0.5515835285186768
-0.7772086262702942
-0.581076443195343
-0.9044048190116882
-0.31947165727615356
-0.79401695728302
-0.5908291935920715
-0.7185116410255432
-0.534031093120575
-0.5061660408973694
-0.5980176329612732
-0.31157001852989197
-0.5443461537361145
-1.0139051675796509
-0.8854482769966125
-0.7786814570426941
-0.8404081463813782
-0.8843138813972473
-0.5796714425086975
-0.8129484057426453
-0.6155076026916504
-0.9746426939964294
-0.4664314091205597
-1.11354398727417
-0.6394395232200623
-1.1699646711349487
-1.0681902170181274
-1.0837149620056152
-1.0027824640274048
-0.7419030666351318
-0.790434718132019
-0.4031884968280792
-0.9606925249099731
-0.4664241075515747
-0.6923965811729431
-0.514788806438446
-0.44552847743034363
-0.5897635221481323
-0.9504849314689636
-0.7170549035072327
-0.8161495327949524
-0.35612279176712036
-0.7153559327125549
-0.6374908685684204
-0.9633844494819641
-0.7167829871177673
-0.5277954936027527
-0.8825200796127319
-0.403482586145401
-0.374499648809433
-0.9229753613471985
-0.3309539258480072
-0.8241152167320251
-0.7612363696098328
-0.6112270951271057
-0.717625081539154
-0.5981292128562927
-0.8445616364479065
-0.6735032200813293
-0.46462371945381165
-0.7895954251289368
-0.8765465021133423
-0.5829238891601562
-0.5490341782569885
-0.4533260464668274
-0.862764835357666
-0.1009339988231659
-0.6547242999076843
-0.6678041815757751
-0.5781448483467102
-0.45955729484558105
-0.6828998327255249
-0.6509315967559814
-0.5891837477684021
-0.816528856754303
-0.6947209239006042
-0.4699888527393341
-1.0225335359573364
-0.6864363551139832
-1.216442346572876
-0.5274128317832947
-0.4423225522041321
-0.993487536907196
-0.8809671998023987
-1.254060983657837
-0.8743261694908142
-0.5728057026863098
-0.33416587114334106
-0.8341266512870789
-0.799627959728241
-0.5168296694755554
-0.6916677355766296
-0.808628261089325
-1.0841294527053833
-0.8842664361000061
-0.6180052161216736
-0.8743488192558289
-0.037196848541498184
-0.760589063167572
-0.7657368779182434
-0.8949411511421204
-0.9193078279495239
-0.6937448382377625
-0.8490256071090698
-0.7304539084434509
-1.2331030368804932
-0.9554533362388611
-0.8758085370063782
-0.7391369938850403
-0.9799972176551819
-0.8758060336112976
-1.0947542190551758
-0.9373212456703186
-1.2828789949417114
-0.6374971270561218
-1.0054566860198975
-0.8160780072212219
-0.42165470123291016
-1.1442373991012573
-0.6702349185943604
-0.896089494228363
-0.6560906767845154
-0.790324866771698
-0.6398014426231384
-0.5402058362960815
-0.5379207730293274
-0.5711970329284668
-0.636211097240448
-0.4136124849319458
-0.7535199522972107
-0.4273865520954132
-0.6932044625282288
-0.7355964779853821
-0.770704984664917
-1.2398144006729126
-0.5700157284736633
-0.5000888705253601
-0.6579620242118835
-0.8850906491279602
-1.2303693294525146
-0.8669750094413757
-0.5574246644973755
-0.4528919458389282
-0.6465250849723816
-0.9583917260169983
-0.9497928619384766
-1.0059717893600464
-0.8091996312141418
-0.279168963432312
-0.5632348656654358
-0.8590940237045288
-0.6057999730110168
-1.0623931884765625
-0.35767826437950134
-0.4215705692768097
-0.6998189091682434
-0.5715832114219666
-0.7061968445777893
-0.5170167088508606
-0.8001274466514587
-0.8054587244987488
-0.6671097874641418
-0.5905430912971497
-0.5961995720863342
-0.48884451389312744
-0.7015145421028137
-0.6402773261070251
-0.4291243851184845
-0.5819936394691467
-0.47002294659614563
-0.9392151832580566
-0.6765902042388916
-1.3575537204742432
-0.3851830065250397
-0.7754551768302917
-0.6173619031906128
-0.6547576785087585
-0.5255052447319031
-0.05723569169640541
-0.8438546061515808
-1.102330207824707
-0.6255251169204712
-0.5818811058998108
-0.7940059304237366
-0.7280430197715759
-0.722102701663971
-0.48864874243736267
-0.44925540685653687
-1.0606415271759033
-0.6261739134788513
-0.8247454762458801
-0.7266721129417419
-0.7651835083961487
-0.47845882177352905
-1.0702335834503174
-0.6649501919746399
-0.8293088674545288
-1.3628357648849487
-0.4985787570476532
-1.388736367225647
-1.004308819770813
-0.6046190857887268
-0.3132309913635254
-0.5802889466285706
-0.8344274163246155
-0.8560102581977844
-0.18577665090560913
-0.6937723755836487
-0.8486356735229492
-0.8907555937767029
-0.7331099510192871
-0.858605682849884
-0.858600914478302
-0.650615394115448
-0.7656607627868652
-0.648656964302063
-0.8183572888374329
-0.3130210041999817
-0.4468429982662201
-0.6855483651161194
-0.9776780009269714
-0.5825948119163513
-1.339458703994751
-0.5638934969902039
-0.5050448775291443
-0.8761343955993652
-0.6550043821334839
-0.1917291283607483
-0.7592452168464661
-0.7785149216651917
-0.7025976777076721
-0.9654439091682434
-1.169966459274292
-0.7391104102134705
-0.8765446543693542
-0.24773332476615906
-0.4063507318496704
-0.7090837359428406
-1.0148695707321167
-0.5273045897483826
-0.5901361703872681
-0.6939933896064758
-0.47799456119537354
-0.6646226048469543
-0.8676566481590271
-0.4334452152252197
-0.4940814673900604
-0.9891512989997864
-0.8814143538475037
-0.5719713568687439
-0.7395822405815125
-1.1030786037445068
-0.7667664289474487
-0.5503433346748352
-0.6278691291809082
-0.9749420285224915
-0.7459900975227356
-0.8843870759010315
-0.8813689351081848
-0.6634323596954346
-0.4325646162033081
-0.752837598323822
-0.0053055621683597565
-0.9110425114631653
-0.8719938397407532
-0.7741054892539978
-0.36346253752708435
-0.6517327427864075
-0.6471741199493408
-0.7290312647819519
-0.8274018168449402
-0.9320739507675171
-1.0520672798156738
-0.513205349445343
-0.7603297233581543
-0.9067575335502625
-1.0836973190307617
-0.5084900856018066
-0.8191031813621521
-0.47244328260421753
-0.48730963468551636
-0.55979984998703
-0.6672704219818115
-1.0372164249420166
-0.6789934039115906
-1.0052388906478882
-0.7830280065536499
-0.6177012324333191
-1.2258824110031128
-0.7785255908966064
-0.9162726998329163
-0.30547720193862915
-0.7863444089889526
-1.066056251525879
-0.3564448058605194
-0.6681196093559265
-0.5528612732887268
-0.7220047116279602
-0.7652186155319214
-1.0426747798919678
-1.1380115747451782
-0.3757866621017456
-0.8664640784263611
-0.8860626816749573
-0.8221506476402283
-0.6649865508079529
-0.511752188205719
-0.784527063369751
-0.35199087858200073
-0.7645408511161804
-0.9131070971488953
-0.937937319278717
-1.1335129737854004
-0.5239234566688538
-0.72559654712677
-0.7812178134918213
-0.5942144393920898
-0.905957043170929
-0.8080254197120667
-0.975069522857666
-0.652336835861206
-0.6360688209533691
-0.2147035449743271
-0.46892574429512024
-0.7960156798362732
-0.61314457654953
-0.7774630784988403
-0.9131406545639038
-0.4873329699039459
-0.8433833122253418
-1.0448856353759766
-0.7753307223320007
-0.9748586416244507
-1.156784176826477
-0.9942989349365234
-0.6144294142723083
-0.7708079218864441
-0.4752933382987976
-0.9444294571876526
-1.2408934831619263
-1.0518572330474854
-0.9902082085609436
-0.9780464172363281
-0.5162754058837891
-0.9586644768714905
-0.7948273420333862
-0.8677524924278259
-0.9193037152290344
-0.6550046801567078
-0.8467316627502441
-1.0274639129638672
-0.5887549519538879
-0.6780573129653931
-0.3113211989402771
-0.3139917254447937
